true_label,pred_label,human_response,correct,rt_pred_normalized,rt_human_normalized,rt_pred_seconds,rt_human_seconds
1,1,1,True,0.5249999761581421,0.23439675569534302,1.3056291398423443,0.5745167908528905
7,7,7,True,0.6000000238418579,0.44582629203796387,1.613731228054805,1.0439703763536925
6,2,6,True,0.32499998807907104,0.24932430684566498,0.7420896158228739,0.5992611267120912
1,1,7,False,0.375,0.41987454891204834,0.8546676046025562,0.9701750985539993
6,6,6,True,0.5,0.23381900787353516,1.2166045232523368,0.5735799143718815
5,5,5,True,0.42500001192092896,0.38457104563713074,0.9843241284909998,0.878090277948456
1,2,1,True,0.375,0.38450634479522705,0.8546676046025562,0.8779298038093474
7,4,7,True,0.5249999761581421,0.4125971794128418,1.3056291398423443,0.9504343400187493
1,7,1,True,0.550000011920929,0.4588940739631653,1.4011683379826365,1.0832282022783997
6,6,6,True,0.42500001192092896,0.35500380396842957,0.9843241284909998,0.8077287849337665
6,5,6,True,0.550000011920929,0.531131386756897,1.4011683379826365,1.3284400369402463
3,3,0,False,0.4000000059604645,0.2546123266220093,0.917207689157642,0.6082800059937788
4,5,5,False,0.6000000238418579,0.5946090221405029,1.613731228054805,1.5893422488906335
6,6,6,True,0.42500001192092896,0.4137023091316223,0.9843241284909998,0.9534060682582983
6,6,5,False,0.30000001192092896,0.10810669511556625,0.6914900684414218,0.4021312954979494
3,5,7,False,0.550000011920929,0.28469279408454895,1.4011683379826365,0.662226849033285
6,6,6,True,0.4749999940395355,0.46560224890708923,1.1336499747310762,1.1039506632812455
7,7,2,False,0.800000011920929,0.3438203036785126,2.8391914807831236,0.782610096566769
2,2,2,True,0.5249999761581421,0.249826580286026,1.3056291398423443,0.6001119906100265
0,0,0,True,0.4000000059604645,0.25906044244766235,0.917207689157642,0.615971427999818
3,0,2,False,0.2750000059604645,0.6028538346290588,0.644340608334905,1.6267930496721432
5,5,6,False,0.5,0.34644055366516113,1.2166045232523368,0.7884243250043098
3,1,3,True,0.5249999761581421,0.2650042474269867,1.3056291398423443,0.6264011286571549
0,0,0,True,0.5249999761581421,0.25272196531295776,1.3056291398423443,0.6050404540003724
0,0,0,True,0.4749999940395355,0.28613293170928955,1.1336499747310762,0.6649263911985701
5,5,5,True,0.5,0.46445491909980774,1.2166045232523368,1.1003785107861015
3,3,3,True,0.5,0.4256008565425873,1.2166045232523368,0.9859962374194134
0,5,6,False,0.5249999761581421,0.4019583463668823,1.3056291398423443,0.9222957621142381
5,6,5,True,0.5249999761581421,0.5009482502937317,1.3056291398423443,1.2198677695122466
2,7,2,True,0.5249999761581421,0.38993600010871887,1.3056291398423443,0.8914992633214278
1,1,1,True,0.5249999761581421,0.34533676505088806,1.3056291398423443,0.7859698157796654
3,3,3,True,0.44999998807907104,0.2814675271511078,1.056351707268158,0.6562207680294545
1,1,1,True,0.32499998807907104,0.2797163128852844,0.7420896158228739,0.6529825123842069
5,5,5,True,0.42500001192092896,0.45925089716911316,0.9843241284909998,1.084320617109411
5,5,4,False,0.42500001192092896,0.3418191373348236,0.9843241284909998,0.7781984844245884
1,2,7,False,0.675000011920929,0.5523735284805298,1.9945388460351807,1.4105945015539991
6,6,7,False,0.5249999761581421,0.3886006772518158,1.3056291398423443,0.8881427832597223
5,5,5,True,0.550000011920929,0.4282405376434326,1.4011683379826365,0.9933760030861823
5,1,5,True,0.17499999701976776,0.4788276255130768,0.48577341628184617,1.1459740618360477
6,6,6,True,0.42500001192092896,0.2655991315841675,0.9843241284909998,0.6274546553271123
7,7,7,True,0.3499999940395355,0.23667672276496887,0.7963918346867745,0.5782289470686088
3,3,3,True,0.3499999940395355,0.32884901762008667,0.7963918346867745,0.7502023343401116
2,2,2,True,0.550000011920929,0.4600730836391449,1.4011683379826365,1.0868419379669574
1,1,1,True,0.44999998807907104,0.24033084511756897,1.056351707268158,0.584228542342366
3,1,3,True,0.44999998807907104,0.33698710799217224,1.056351707268158,0.7676484239909751
0,0,6,False,0.375,0.36867237091064453,0.8546676046025562,0.8395264757061237
5,4,3,False,0.375,0.5208488702774048,0.8546676046025562,1.2904084109576033
5,5,5,True,0.625,0.37281808257102966,1.7318154543676016,0.8494159824000127
2,7,2,True,0.2750000059604645,0.3700709939002991,0.644340608334905,0.8428499238805466
1,1,1,True,0.3499999940395355,0.39181357622146606,0.7963918346867745,0.8962402246407891
6,2,5,False,0.550000011920929,0.009943699464201927,1.4011683379826365,0.30474724962791483
3,3,3,True,0.30000001192092896,0.5174853205680847,0.6914900684414218,1.2782056225779541
0,0,6,False,0.375,0.2720017731189728,0.8546676046025562,0.6389063703109686
3,6,7,False,0.30000001192092896,0.4584135115146637,0.6914900684414218,1.0817586985789678
0,0,0,True,0.5249999761581421,0.48452889919281006,1.3056291398423443,1.164579685102986
7,7,7,True,0.375,0.31281766295433044,0.8546676046025562,0.7169863128884736
5,5,5,True,0.5249999761581421,0.6977797746658325,1.3056291398423443,2.127105889635539
6,6,6,True,0.4000000059604645,0.47841307520866394,0.917207689157642,1.1446328622718362
0,0,0,True,0.42500001192092896,0.4517471194267273,0.9843241284909998,1.0615780980883716
2,2,6,False,0.42500001192092896,0.34964171051979065,0.9843241284909998,0.795586216027947
3,3,3,True,0.550000011920929,0.727705180644989,1.4011683379826365,2.31473949077977
3,3,3,True,0.3499999940395355,0.33096447587013245,0.7963918346867745,0.7546988571204649
2,2,2,True,0.42500001192092896,0.25532275438308716,0.9843241284909998,0.6095019602888381
5,7,5,True,0.7749999761581421,0.52713942527771,2.645600125563585,1.3135437669102605
5,5,7,False,0.5,0.5318131446838379,1.2166045232523368,1.3310008982400667
0,0,0,True,0.5249999761581421,0.2092190384864807,1.3056291398423443,0.5350745100973797
7,7,2,False,0.5,0.33463338017463684,1.2166045232523368,0.7625613126059033
3,6,3,True,0.699999988079071,0.3598516881465912,2.140488538518224,0.8188663579711418
5,4,5,True,0.6000000238418579,0.4895687997341156,1.613731228054805,1.181278359794833
3,3,3,True,0.625,0.33315956592559814,1.7318154543676016,0.7593931357012376
6,6,6,True,0.550000011920929,0.5545842051506042,1.4011683379826365,1.4194309919568735
3,3,3,True,0.574999988079071,0.3917243480682373,1.5036983480910162,0.896014350119359
7,7,6,False,0.5,0.3400024175643921,1.2166045232523368,0.7742150281970841
7,7,7,True,0.5,0.39506301283836365,1.2166045232523368,0.9045048448479
0,0,0,True,0.4749999940395355,0.1633438766002655,1.1336499747310762,0.4700389120365793
1,7,1,True,0.42500001192092896,0.3533838093280792,0.9843241284909998,0.8040408653783179
2,6,6,False,0.574999988079071,0.4655255377292633,1.5036983480910162,1.1037114656345401
6,6,4,False,0.75,0.5148254632949829,2.465209285897419,1.2686375570701505
1,1,7,False,0.5,0.4348856210708618,1.2166045232523368,1.0121991517450597
5,5,5,True,0.6000000238418579,0.412769079208374,1.613731228054805,0.9508959748501966
1,1,1,True,0.3499999940395355,0.2947036325931549,0.7963918346867745,0.6812213587655062
6,5,2,False,0.4000000059604645,0.35209891200065613,0.917207689157642,0.8011277729752734
0,0,0,True,0.4749999940395355,0.374121755361557,1.1336499747310762,0.8525498785484895
7,7,7,True,0.4749999940395355,0.2839493453502655,1.1336499747310762,0.6608375443674391
2,2,2,True,0.375,0.3546827733516693,0.8546676046025562,0.8069966169292269
1,2,1,True,0.800000011920929,0.3832264840602875,2.8391914807831236,0.8747614526624151
4,4,3,False,0.6499999761581421,0.20100492238998413,1.8585404532337682,0.5228017605121758
3,3,3,True,0.4749999940395355,0.30450764298439026,1.1336499747310762,0.7003513779447635
1,1,1,True,0.42500001192092896,0.3058880567550659,0.9843241284909998,0.7030877046244082
4,7,4,True,0.3499999940395355,0.2208867371082306,0.7963918346867745,0.5530041609472808
2,4,4,False,0.6499999761581421,0.49155813455581665,1.8585404532337682,1.1879353301186384
2,2,2,True,0.574999988079071,0.2749297320842743,1.5036983480910162,0.6442127108667206
7,2,6,False,0.6000000238418579,0.47828152775764465,1.613731228054805,1.1442075933961264
2,2,2,True,0.5,0.3880128562450409,1.2166045232523368,0.8866692395929202
0,6,0,True,0.4000000059604645,0.35873594880104065,0.917207689157642,0.816289519508368
5,5,5,True,0.5249999761581421,0.45582887530326843,1.3056291398423443,1.0738893100432647
1,7,7,False,0.375,0.46668723225593567,0.8546676046025562,1.1073393708098356
3,3,7,False,0.375,0.42268073558807373,0.8546676046025562,0.9778962985100633
5,5,5,True,0.4749999940395355,0.5542399883270264,1.1336499747310762,1.4180514627840648
6,4,6,True,0.4749999940395355,0.2578894793987274,1.1336499747310762,0.613937285757256
3,3,3,True,0.375,0.2677569091320038,0.8546676046025562,0.6312909232370394
3,3,3,True,0.3499999940395355,0.4171019494533539,0.7963918346867745,0.9626061897562125
6,2,6,True,0.5,0.4261074960231781,1.2166045232523368,0.987408387135207
0,0,0,True,0.32499998807907104,0.30145981907844543,0.7420896158228739,0.694347480302526
6,6,6,True,0.3499999940395355,0.2427225559949875,0.7963918346867745,0.5881890878965628
5,5,5,True,0.5,0.4233969449996948,1.2166045232523368,0.9798767666969097
0,6,0,True,0.9750000238418579,0.6988984942436218,4.654657772121028,2.133838638307568
6,6,5,False,0.625,0.3093331754207611,1.7318154543676016,0.7099635216320017
6,6,4,False,0.550000011920929,0.45642176270484924,1.4011683379826365,1.0756893871793278
5,5,5,True,0.4749999940395355,0.6008013486862183,1.1336499747310762,1.6173882459450286
2,4,4,False,0.675000011920929,0.4550290107727051,1.9945388460351807,1.071465597849349
2,2,2,True,0.375,0.37000569701194763,0.8546676046025562,0.8426944711602712
0,0,0,True,0.375,0.4764196574687958,0.8546676046025562,1.1382054232601366
6,6,6,True,0.4000000059604645,0.48294833302497864,0.917207689157642,1.1593915848384642
2,2,2,True,0.550000011920929,0.4010554552078247,1.4011683379826365,0.9199464131436422
3,3,3,True,0.375,0.5063138604164124,0.8546676046025562,1.2384982038640633
0,0,0,True,0.4749999940395355,0.296047180891037,1.1336499747310762,0.6838117274762778
1,2,7,False,0.4749999940395355,0.40013182163238525,1.1336499747310762,0.9175492839454209
2,4,4,False,0.5,0.28832072019577026,1.2166045232523368,0.6690484790575503
1,1,1,True,0.4749999940395355,0.4480784833431244,1.1336499747310762,1.0506333997839836
7,7,7,True,0.4749999940395355,0.3968191146850586,1.1336499747310762,0.9090029944144014
3,3,3,True,0.5,0.4934842884540558,1.2166045232523368,1.1944166204982873
2,2,2,True,0.5249999761581421,0.2858743369579315,1.3056291398423443,0.6644408452851935
2,2,2,True,0.32499998807907104,0.32873326539993286,0.7420896158228739,0.7499570711455379
1,1,7,False,0.5,0.22200386226177216,1.2166045232523368,0.5547520397100465
2,1,1,False,0.5,0.5371717214584351,1.2166045232523368,1.3513017654975654
1,1,1,True,0.3499999940395355,0.5676440000534058,0.7963918346867745,1.4727745404037593
6,6,1,False,0.4749999940395355,0.8621866703033447,1.1336499747310762,3.384436438821914
6,7,0,False,0.4000000059604645,0.6046679615974426,0.917207689157642,1.6351511755134542
0,0,3,False,0.375,0.18265220522880554,0.8546676046025562,0.49638838090149445
1,1,1,True,0.375,0.30666834115982056,0.8546676046025562,0.7046391510839799
3,1,7,False,0.574999988079071,0.3258107602596283,1.5036983480910162,0.7437911797269826
2,4,4,False,1.0,0.3098410665988922,4.995260750000001,0.710982849570497
4,3,7,False,0.22499999403953552,0.3608514964580536,0.5594671798993521,0.821182359536973
1,1,1,True,0.5249999761581421,0.34926241636276245,1.3056291398423443,0.7947342419083253
3,3,3,True,0.42500001192092896,0.6692360639572144,0.9843241284909998,1.9623261308115336
5,2,6,False,0.574999988079071,0.5468698143959045,1.5036983480910162,1.388833341656448
1,1,1,True,0.5249999761581421,0.2248527854681015,1.3056291398423443,0.5592345781063371
0,6,0,True,0.375,0.7290758490562439,0.8546676046025562,2.323719384934153
5,4,5,True,0.5,0.4277145266532898,1.2166045232523368,0.9919010388015282
7,7,4,False,0.4749999940395355,0.717534065246582,1.1336499747310762,2.249178994676417
1,1,7,False,0.5249999761581421,0.4921993613243103,1.3056291398423443,1.1900890711284924
7,7,7,True,0.6499999761581421,0.294613242149353,1.8585404532337682,0.6810474381870569
7,7,7,True,0.42500001192092896,0.33676621317863464,0.9843241284909998,0.7671695645752595
6,6,6,True,0.42500001192092896,0.24091845750808716,0.9843241284909998,0.5851991190241792
5,5,3,False,0.5249999761581421,0.6288829445838928,1.3056291398423443,1.7509158540013103
0,0,6,False,0.42500001192092896,0.3175583779811859,0.9843241284909998,0.7266526424474286
4,4,4,True,0.574999988079071,0.49267542362213135,1.5036983480910162,1.191690585905995
6,6,6,True,0.625,0.38452625274658203,1.7318154543676016,0.8779791773436764
0,6,2,False,0.44999998807907104,0.37574928998947144,1.056351707268158,0.856478538160684
1,1,1,True,0.30000001192092896,0.33484578132629395,0.6914900684414218,0.7630189880082692
0,0,0,True,0.42500001192092896,0.19340765476226807,0.9843241284909998,0.5117013711549864
4,4,4,True,0.5,0.2839454412460327,1.2166045232523368,0.6608302563507357
0,6,0,True,0.32499998807907104,0.3773176372051239,0.7420896158228739,0.8602814541937166
6,6,6,True,0.4000000059604645,0.2044735848903656,0.917207689157642,0.5279495902358202
5,5,5,True,0.44999998807907104,0.4398517906665802,1.056351707268158,1.0264990520668655
1,2,1,True,0.5,0.16529063880443573,1.2166045232523368,0.4726309243950676
3,0,0,False,0.699999988079071,0.45510679483413696,2.140488538518224,1.0717010551727852
1,1,1,True,0.44999998807907104,0.2558305561542511,1.056351707268158,0.610376896692525
3,3,7,False,0.32499998807907104,0.39273571968078613,0.7420896158228739,0.8985779007424377
1,1,1,True,0.5,0.24870285391807556,1.2166045232523368,0.5982100392945182
5,5,5,True,0.7250000238418579,0.2937116026878357,2.2971184362112322,0.6793150191004963
6,6,6,True,0.5249999761581421,0.2989799678325653,1.3056291398423443,0.689500426268252
1,1,1,True,0.4000000059604645,0.4009973704814911,0.917207689157642,0.9197954800443158
5,4,5,True,0.5249999761581421,0.44522976875305176,1.3056291398423443,1.0422126739111737
7,7,6,False,0.44999998807907104,0.2858998477458954,1.056351707268158,0.6644887294023972
3,7,7,False,0.3499999940395355,0.28856104612350464,0.7963918346867745,0.6695028403047477
7,7,2,False,0.4000000059604645,0.46771904826164246,0.917207689157642,1.110571671253036
2,2,2,True,0.550000011920929,0.2898053526878357,1.4011683379826365,0.6718602710840554
6,7,6,True,0.4000000059604645,0.5357815623283386,0.917207689157642,1.3460056183231608
1,1,6,False,0.375,0.39970070123672485,0.8546676046025562,0.9164325256555852
3,0,6,False,0.42500001192092896,0.7227184176445007,0.9843241284909998,2.2823606603149478
2,2,2,True,0.5,0.41149166226387024,1.2166045232523368,0.9474708375924638
5,5,5,True,0.550000011920929,0.4080955684185028,1.4011683379826365,0.9384247737699439
1,1,1,True,0.4000000059604645,0.3274817168712616,0.917207689157642,0.7473103252085403
0,4,6,False,0.4749999940395355,0.39238595962524414,1.1336499747310762,0.8976905260147305
3,3,3,True,0.4000000059604645,0.3317710757255554,0.917207689157642,0.7564204178318891
1,2,1,True,0.42500001192092896,0.3250941038131714,0.9843241284909998,0.7422869362117125
5,7,4,False,0.5,0.3665916621685028,1.2166045232523368,0.8346064697301052
3,3,3,True,0.550000011920929,0.31337741017341614,1.4011683379826365,0.7181209104614106
5,5,5,True,0.4749999940395355,0.355201780796051,1.1336499747310762,0.80818063776583
0,0,3,False,0.42500001192092896,0.3731131851673126,0.9843241284909998,0.8501243686636277
1,1,1,True,0.625,0.429340660572052,1.7318154543676016,0.9964679036750774
1,1,1,True,0.625,0.3115400969982147,1.7318154543676016,0.714403419964307
2,2,4,False,0.375,0.3800738751888275,0.8546676046025562,0.8670057175269215
1,1,1,True,0.4000000059604645,0.29034730792045593,0.917207689157642,0.6728896386936516
1,6,0,False,0.44999998807907104,0.27950796484947205,1.056351707268158,0.6525983111052966
6,6,6,True,0.44999998807907104,0.29671502113342285,1.056351707268158,0.6851029898449886
2,2,2,True,0.3499999940395355,0.27498769760131836,0.7963918346867745,0.6443182054599826
3,3,3,True,0.32499998807907104,0.693271815776825,0.7420896158228739,2.100190392155918
3,3,3,True,0.4749999940395355,0.2114788293838501,1.1336499747310762,0.5385011232039643
2,7,4,False,0.5,0.5105690956115723,1.2166045232523368,1.2534752926696282
0,0,0,True,0.625,0.3077491819858551,1.7318154543676016,0.7067938535946352
4,4,7,False,0.32499998807907104,0.40495550632476807,0.7420896158228739,0.9301375584264188
0,0,0,True,0.32499998807907104,0.2929581105709076,0.7420896158228739,0.6778706324883201
7,7,7,True,0.5,0.39403876662254333,1.2166045232523368,0.9018915839101992
6,7,1,False,0.2750000059604645,0.18405868113040924,0.644340608334905,0.4983644975376169
2,7,0,False,0.44999998807907104,0.3688417971134186,1.056351707268158,0.8399283725052037
2,2,2,True,0.7250000238418579,0.3580973744392395,2.2971184362112322,0.8148183602416096
0,0,0,True,0.3499999940395355,0.3438735008239746,0.7963918346867745,0.7827277113868917
3,3,7,False,0.25,0.7560799717903137,0.6004060484703351,2.507914986028934
6,6,2,False,0.675000011920929,0.31335538625717163,1.9945388460351807,0.7180762344645861
7,7,7,True,0.4749999940395355,0.36831292510032654,1.1336499747310762,0.8386744690345495
0,0,0,True,0.4000000059604645,0.2718915045261383,0.917207689157642,0.6387073868161712
3,2,3,True,0.44999998807907104,0.44531917572021484,1.056351707268158,1.0424759298630404
